sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B002TYV9NC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002U11308"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002U2GDLQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002U73L48"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002U7YZ7K"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002UC7A0E"	"158.98"	"148.98"	"168.98"	"0"	"5"
"B002UJZN3I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002UO66JS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002UO882Q"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002UQFA2U"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002UQKYIU"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002UQNHCU"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B002VDBVC0"	"243.12"	"233.12"	"253.12"	"1"	"5"
"B002VFETAY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002VFG0TC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002VFN6D0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002VH00VY"	"79.50"	"69.50"	"89.50"	"0"	"5"
"B002VI1S82"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002VILNFK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002VL09TS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002VMXQGA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002VN05KE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002VN0JFU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002VN285E"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002VN289K"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002VN40JG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002VN5RD4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002VSPIOW"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002W4KXDQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002W4T350"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002W4V5LK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002W5GIAW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002W5GIWK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002W820FG"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002WJ50CK"	"135.14"	"125.14"	"145.14"	"1"	"5"
"B002WJ8S8I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002WJ8XAQ"	"134.34"	"124.34"	"144.34"	"1"	"5"
"B002WJB4U2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002WJCSYS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002WK2I4W"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002WKCS60"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002WKE5EI"	"77.98"	"67.98"	"87.98"	"0"	"5"
"B002WPHFHW"	"70.00"	"60.00"	"80.00"	"1"	"5"
"B002WUKEJ8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002WV6UMW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002WZ2MPW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002X3LWMC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002X9ER5U"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002X9K93Y"	"103.00"	"93.00"	"113.00"	"1"	"5"
"B002XCI6C2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002XCI9G0"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002XGXLP0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002XLILY6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002XQ7QJW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002Y4HZCQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002Y4SBXS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002YDDNFU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002YDMEW8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002YJ1C3E"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002YK0RDY"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002YMN45U"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002YNOB6K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002YNROY6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002YNVEJ2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002YQNLJA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002YQYHW0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002YTJIPS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002YTQ4O6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002YVFB98"	"49.99"	"39.99"	"59.99"	"1"	"5"
